allocator::Initialize()
  hugepgsize: 2097152
  use MADV_WILLNEED: 1
  mmap() region [0x7f4f4d77f000, 0x7f4f8f97f000)
cpu0 owns [0x7f4f4d800000, 0x7f4f50400000)
cpu1 owns [0x7f4f50400000, 0x7f4f53000000)
cpu2 owns [0x7f4f53000000, 0x7f4f55c00000)
cpu3 owns [0x7f4f55c00000, 0x7f4f58800000)
cpu4 owns [0x7f4f58800000, 0x7f4f5b400000)
cpu5 owns [0x7f4f5b400000, 0x7f4f5e000000)
cpu6 owns [0x7f4f5e000000, 0x7f4f60c00000)
cpu7 owns [0x7f4f60c00000, 0x7f4f63800000)
cpu8 owns [0x7f4f63800000, 0x7f4f66400000)
cpu9 owns [0x7f4f66400000, 0x7f4f69000000)
cpu10 owns [0x7f4f69000000, 0x7f4f6bc00000)
cpu11 owns [0x7f4f6bc00000, 0x7f4f6e800000)
cpu12 owns [0x7f4f6e800000, 0x7f4f71400000)
cpu13 owns [0x7f4f71400000, 0x7f4f74000000)
cpu14 owns [0x7f4f74000000, 0x7f4f76c00000)
cpu15 owns [0x7f4f76c00000, 0x7f4f79800000)
cpu16 owns [0x7f4f79800000, 0x7f4f7c400000)
cpu17 owns [0x7f4f7c400000, 0x7f4f7f000000)
cpu18 owns [0x7f4f7f000000, 0x7f4f81c00000)
cpu19 owns [0x7f4f81c00000, 0x7f4f84800000)
cpu20 owns [0x7f4f84800000, 0x7f4f87400000)
cpu21 owns [0x7f4f87400000, 0x7f4f8a000000)
cpu22 owns [0x7f4f8a000000, 0x7f4f8cc00000)
cpu23 owns [0x7f4f8cc00000, 0x7f4f8f800000)
Database Benchmark:
  pid: 31913
settings:
  par-loading : 0
  pin-cpus    : 1
  slow-exit   : 0
  retry-txns  : 1
  backoff-txns: 0
  bench       : tpcc
  scale       : 24
  num-cpus    : 32
  num-threads : 24
  shardIndex  : 3
  paxos_proc_name  : localhost
  nshards     : 10
  db-type     : mbta
  basedir     : ./tmp
  txn-flags   : 1
  runtime     : 20
  var-encode  : yes
  allocator   : jemalloc
  numa-memory : 1107296256
  logfiles : []
  assignments : []
  disable-gc : 0
  disable-snapshots : 0
  stats-server-sockfile: 
system properties:
  tuple_prefetch          : no
  btree_node_prefetch     : yes
I [../src/deptran/paxos_main_helper.cc:77] 2023-12-01 03:06:03.362 | PWD : /home/azureuser/srolis
session-id open time:474,dstShardIdx:0,cluster:localhost,shardIdx:3,pid:1
session-id open time:436,dstShardIdx:0,cluster:localhost,shardIdx:3,pid:15
session-id open time:536,dstShardIdx:9,cluster:localhost,shardIdx:3,pid:14
session-id 20231101-03:06.37-747881(us) 31913 ! run             (bench.cc:419):     runtime time left:19000 ms, bool:1
20231101-03:06.38-756114(us) 31913 ! run             (bench.cc:419):     runtime time left:18000 ms, bool:1
20231101-03:06.39-770780(us) 31913 ! run             (bench.cc:419):     runtime time left:17000 ms, bool:1
20231101-03:06.40-779004(us) 31913 ! run             (bench.cc:419):     runtime time left:16000 ms, bool:1
20231101-03:06.41-797384(us) 31913 ! run             (bench.cc:419):     runtime time left:15000 ms, bool:1
20231101-03:06.42-808499(us) 31913 ! run             (bench.cc:419):     runtime time left:14000 ms, bool:1
20231101-03:06.43-815182(us) 31913 ! run             (bench.cc:419):     runtime time left:13000 ms, bool:1
20231101-03:06.44-821657(us) 31913 ! run             (bench.cc:419):     runtime time left:12000 ms, bool:1
20231101-03:06.45-828087(us) 31913 ! run             (bench.cc:419):     runtime time left:11000 ms, bool:1
20231101-03:06.46-834553(us) 31913 ! run             (bench.cc:419):     runtime time left:10000 ms, bool:1
20231101-03:06.47-841872(us) 31913 ! run             (bench.cc:419):     runtime time left:9000 ms, bool:1
20231101-03:06.48-302416(us) 31913 ! HandleScanRequest (server.cc:279):    # of scan is 0, table_id: 206
20231101-03:06.48-848142(us) 31913 ! run             (bench.cc:419):     runtime time left:8000 ms, bool:1
20231101-03:06.49-857448(us) 31913 ! run             (bench.cc:419):     runtime time left:7000 ms, bool:1
20231101-03:06.49-943537(us) 31913 ! HandleScanRequest (server.cc:279):    # of scan is 0, table_id: 1
20231101-03:06.50-865583(us) 31913 ! run             (bench.cc:419):     runtime time left:6000 ms, bool:1
20231101-03:06.51-873356(us) 31913 ! run             (bench.cc:419):     runtime time left:5000 ms, bool:1
20231101-03:06.52-881159(us) 31913 ! run             (bench.cc:419):     runtime time left:4000 ms, bool:1
20231101-03:06.53-888833(us) 31913 ! run             (bench.cc:419):     runtime time left:3000 ms, bool:1
20231101-03:06.54-895460(us) 31913 ! run             (bench.cc:419):     runtime time left:2000 ms, bool:1
20231101-03:06.55-901684(us) 31913 ! run             (bench.cc:419):     runtime time left:1000 ms, bool:1
20231101-03:06.56-908903(us) 31913 ! run             (bench.cc:427):     runtime_plus:0
20231101-03:06.56-908950(us) 31913 ! stop            (bench.cc:288):     stop all erpc clients. set stop=false
20231101-03:06.56-908962(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10550248 bytes, counter: 160305, avg: 65.813593
20231101-03:06.56-909059(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10380916 bytes, counter: 156534, avg: 66.317324
20231101-03:06.56-909097(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 11055530 bytes, counter: 160405, avg: 68.922602
20231101-03:06.56-909129(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10722173 bytes, counter: 163175, avg: 65.709655
20231101-03:06.56-909179(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10662813 bytes, counter: 157979, avg: 67.495129
20231101-03:06.56-909216(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10318410 bytes, counter: 155694, avg: 66.273652
20231101-03:06.56-909253(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 9860362 bytes, counter: 148644, avg: 66.335419
20231101-03:06.56-909294(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10940433 bytes, counter: 163662, avg: 66.847729
20231101-03:06.56-909332(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-909346(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-909363(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-909371(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-909383(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-909392(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10690184 bytes, counter: 161116, avg: 66.350853
20231101-03:06.56-909436(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10553962 bytes, counter: 159272, avg: 66.263763
20231101-03:06.56-909477(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10442233 bytes, counter: 157712, avg: 66.210770
20231101-03:06.56-909524(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10431988 bytes, counter: 157162, avg: 66.377292
20231101-03:06.56-909560(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 9904486 bytes, counter: 150887, avg: 65.641745
20231101-03:06.56-909589(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10625243 bytes, counter: 161767, avg: 65.682389
20231101-03:06.56-909626(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10641689 bytes, counter: 160351, avg: 66.364968
20231101-03:06.56-909656(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10863656 bytes, counter: 159916, avg: 67.933515
20231101-03:06.56-909698(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10651537 bytes, counter: 159959, avg: 66.589170
20231101-03:06.56-909743(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10450151 bytes, counter: 158359, avg: 65.990256
20231101-03:06.56-909774(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10015052 bytes, counter: 150851, avg: 66.390359
20231101-03:06.56-909803(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10785497 bytes, counter: 162209, avg: 66.491360
20231101-03:06.56-909834(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10696793 bytes, counter: 162343, avg: 65.890078
20231101-03:06.56-909860(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10661275 bytes, counter: 160975, avg: 66.229383
20231101-03:06.56-909887(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10617493 bytes, counter: 159745, avg: 66.465260
20231101-03:06.56-909913(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-909927(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-909935(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-909944(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-909952(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-909963(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-909973(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-909983(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-909993(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-910004(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-910015(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-910026(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-910036(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-910047(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-910063(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-910074(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-910084(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-910095(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-910105(us) 31913 * Stop            (fasttransport.cc:625): one server msg_size_resp_sent: 0 bytes, counter: 0, avg: -nan
20231101-03:06.56-910120(us) 31913 * Statistics      (fasttransport.cc:136): one Transport msg_size_req_sent: 10615824 bytes, counter: 160042, avg: 66.331488
open time:493,dstShardIdx:8,cluster:localhost,shardIdx:3,pid:11
session-id open time:704,dstShardIdx:9,cluster:localhost,shardIdx:3,pid:19
session-id open time:607,dstShardIdx:9,cluster:localhost,shardIdx:3,pid:4
session-id open time:425,dstShardIdx:7,cluster:localhost,shardIdx:3,pid:1
session-id open time:774,dstShardIdx:8,cluster:localhost,shardIdx:3,pid:9
session-id open time:657,dstShardIdx:9,cluster:localhost,shardIdx:3,pid:16
session-id open time:432,dstShardIdx:2,cluster:localhost,shardIdx:3,pid:0
session-id open time:504,dstShardIdx:0,cluster:localhost,shardIdx:3,pid:8
session-id open time:512,dstShardIdx:7,cluster:localhost,shardIdx:3,pid:2
session-id open time:494,dstShardIdx:9,cluster:localhost,shardIdx:3,pid:7
session-id open time:446,dstShardIdx:2,cluster:localhost,shardIdx:3,pid:13
session-id open time:442,dstShardIdx:7,cluster:localhost,shardIdx:3,pid:18
session-id open time:981,dstShardIdx:6,cluster:localhost,shardIdx:3,pid:21
session-id open time:610,dstShardIdx:6,cluster:localhost,shardIdx:3,pid:10
session-id open time:503,dstShardIdx:1,cluster:localhost,shardIdx:3,pid:17
session-id open time:472,dstShardIdx:2,cluster:localhost,shardIdx:3,pid:16
session-id open time:510,dstShardIdx:0,cluster:localhost,shardIdx:3,pid:0
session-id open time:550,dstShardIdx:6,cluster:localhost,shardIdx:3,pid:19
session-id open time:2411,dstShardIdx:6,cluster:localhost,shardIdx:3,pid:6
session-id open time:615,dstShardIdx:6,cluster:localhost,shardIdx:3,pid:22
session-id open time:590,dstShardIdx:9,cluster:localhost,shardIdx:3,pid:15
session-id open time:482,dstShardIdx:2,cluster:localhost,shardIdx:3,pid:14
session-id open time:479,dstShardIdx:5,cluster:localhost,shardIdx:3,pid:1
session-id open time:430,dstShardIdx:8,cluster:localhost,shardIdx:3,pid:12
session-id open time:558,dstShardIdx:4,cluster:localhost,shardIdx:3,pid:10
session-id open time:596,dstShardIdx:5,cluster:localhost,shardIdx:3,pid:17
session-id open time:571,dstShardIdx:9,cluster:localhost,shardIdx:3,pid:21
session-id open time:578,dstShardIdx:7,cluster:localhost,shardIdx:3,pid:8
session-id open time:665,dstShardIdx:7,cluster:localhost,shardIdx:3,pid:7
session-id open time:472,dstShardIdx:1,cluster:localhost,shardIdx:3,pid:20
session-id open time:434,dstShardIdx:4,cluster:localhost,shardIdx:3,pid:6
session-id open time:563,dstShardIdx:7,cluster:localhost,shardIdx:3,pid:22
session-id open time:652,dstShardIdx:6,cluster:localhost,shardIdx:3,pid:14
session-id open time:538,dstShardIdx:6,cluster:localhost,shardIdx:3,pid:15
session-id open time:481,dstShardIdx:8,cluster:localhost,shardIdx:3,pid:16
session-id open time:689,dstShardIdx:2,cluster:localhost,shardIdx:3,pid:8
session-id open time:553,dstShardIdx:5,cluster:localhost,shardIdx:3,pid:19
session-id open time:879,dstShardIdx:4,cluster:localhost,shardIdx:3,pid:21
session-id open time:1086,dstShardIdx:2,cluster:localhost,shardIdx:3,pid:10
session-id open time:624,dstShardIdx:5,cluster:localhost,shardIdx:3,pid:13
session-id open time:640,dstShardIdx:0,cluster:localhost,shardIdx:3,pid:22
session-id open time:1336,dstShardIdx:9,cluster:localhost,shardIdx:3,pid:12
session-id open time:1370,dstShardIdx:9,cluster:localhost,shardIdx:3,pid:23
session-id open time:2850,dstShardIdx:6,cluster:localhost,shardIdx:3,pid:9
session-id open time:516,dstShardIdx:9,cluster:localhost,shardIdx:3,pid:20
session-id open time:594,dstShardIdx:9,cluster:localhost,shardIdx:3,pid:1
session-id open time:520,dstShardIdx:8,cluster:localhost,shardIdx:3,pid:15
session-id open time:457,dstShardIdx:7,cluster:localhost,shardIdx:3,pid:19
session-id open time:563,dstShardIdx:5,cluster:localhost,shardIdx:3,pid:23
session-id open time:6606,dstShardIdx:6,cluster:localhost,shardIdx:3,pid:5
session-id open time:452,dstShardIdx:0,cluster:localhost,shardIdx:3,pid:3
session-id open time:562,dstShardIdx:2,cluster:localhost,shardIdx:3,pid:9
session-id open time:3405,dstShardIdx:9,cluster:localhost,shardIdx:3,pid:18
session-id open time:521,dstShardIdx:9,cluster:localhost,shardIdx:3,pid:2
session-id open time:503,dstShardIdx:8,cluster:localhost,shardIdx:3,pid:10
session-id open time:5094,dstShardIdx:4,cluster:localhost,shardIdx:3,pid:11
session-id open time:488,dstShardIdx:6,cluster:localhost,shardIdx:3,pid:12
session-id open time:1461,dstShardIdx:7,cluster:localhost,shardIdx:3,pid:0
session-id open time:633,dstShardIdx:2,cluster:localhost,shardIdx:3,pid:18
session-id open time:4285,dstShardIdx:4,cluster:localhost,shardIdx:3,pid:17
session-id open time:545,dstShardIdx:2,cluster:localhost,shardIdx:3,pid:11
session-id open time:564,dstShardIdx:9,cluster:localhost,shardIdx:3,pid:0
session-id open time:2284,dstShardIdx:5,cluster:localhost,shardIdx:3,pid:2
session-id open time:607,dstShardIdx:0,cluster:localhost,shardIdx:3,pid:6
session-id open time:4491,dstShardIdx:5,cluster:localhost,shardIdx:3,pid:8
session-id open time:2254,dstShardIdx:9,cluster:localhost,shardIdx:3,pid:17
session-id open time:4613,dstShardIdx:0,cluster:localhost,shardIdx:3,pid:5
session-id open time:3240,dstShardIdx:4,cluster:localhost,shardIdx:3,pid:7
session-id open time:2821,dstShardIdx:5,cluster:localhost,shardIdx:3,pid:21
session-id open time:2217,dstShardIdx:1,cluster:localhost,shardIdx:3,pid:23
session-id open time:4257,dstShardIdx:1,cluster:localhost,shardIdx:3,pid:14
session-id open time:3385,dstShardIdx:5,cluster:localhost,shardIdx:3,pid:9
session-id open time:448,dstShardIdx:4,cluster:localhost,shardIdx:3,pid:2
session-id open time:659,dstShardIdx:0,cluster:localhost,shardIdx:3,pid:16
session-id open time:5271,dstShardIdx:0,cluster:localhost,shardIdx:3,pid:19
session-id open time:3964,dstShardIdx:6,cluster:localhost,shardIdx:3,pid:18
session-id open time:2743,dstShardIdx:1,cluster:localhost,shardIdx:3,pid:11
session-id open time:3394,dstShardIdx:8,cluster:localhost,shardIdx:3,pid:1
session-id open time:1951,dstShardIdx:5,cluster:localhost,shardIdx:3,pid:7
session-id open time:5041,dstShardIdx:2,cluster:localhost,shardIdx:3,pid:12
session-id open time:1821,dstShardIdx:7,cluster:localhost,shardIdx:3,pid:17
session-id open time:2175,dstShardIdx:2,cluster:localhost,shardIdx:3,pid:5
session-id open time:1449,dstShardIdx:6,cluster:localhost,shardIdx:3,pid:8
session-id open time:1605,dstShardIdx:9,cluster:localhost,shardIdx:3,pid:9
session-id open time:1119,dstShardIdx:2,cluster:localhost,shardIdx:3,pid:22
session-id open time:563,dstShardIdx:1,cluster:localhost,shardIdx:3,pid:6
session-id open time:587,dstShardIdx:0,cluster:localhost,shardIdx:3,pid:9
session-id open time:1733,dstShardIdx:2,cluster:localhost,shardIdx:3,pid:4
session-id open time:945,dstShardIdx:4,cluster:localhost,shardIdx:3,pid:9
session-id open time:818,dstShardIdx:9,cluster:localhost,shardIdx:3,pid:8
session-id open time:1505,dstShardIdx:6,cluster:localhost,shardIdx:3,pid:20
session-id open time:520,dstShardIdx:8,cluster:localhost,shardIdx:3,pid:13
session-id open time:2360,dstShardIdx:5,cluster:localhost,shardIdx:3,pid:12
session-id open time:585,dstShardIdx:2,cluster:localhost,shardIdx:3,pid:17
session-id open time:603,dstShardIdx:1,cluster:localhost,shardIdx:3,pid:0
session-id open time:513,dstShardIdx:8,cluster:localhost,shardIdx:3,pid:22
session-id open time:609,dstShardIdx:8,cluster:localhost,shardIdx:3,pid:8
session-id open time:611,dstShardIdx:7,cluster:localhost,shardIdx:3,pid:12
session-id open time:1229,dstShardIdx:2,cluster:localhost,shardIdx:3,pid:6
session-id open time:3691,dstShardIdx:2,cluster:localhost,shardIdx:3,pid:1
session-id open time:678,dstShardIdx:5,cluster:localhost,shardIdx:3,pid:0
session-id open time:691,dstShardIdx:4,cluster:localhost,shardIdx:3,pid:12
session-id open time:626,dstShardIdx:1,cluster:localhost,shardIdx:3,pid:9
session-id open time:3323,dstShardIdx:9,cluster:localhost,shardIdx:3,pid:5
session-id open time:548,dstShardIdx:0,cluster:localhost,shardIdx:3,pid:18
session-id open time:647,dstShardIdx:7,cluster:localhost,shardIdx:3,pid:16
session-id open time:9660,dstShardIdx:6,cluster:localhost,shardIdx:3,pid:13
--- n_commits per partition ---
 par_id: 0, n_commits: 305981
 par_id: 1, n_commits: 287922
 par_id: 2, n_commits: 311298
 par_id: 3, n_commits: 302517
 par_id: 4, n_commits: 312494
 par_id: 5, n_commits: 311252
 par_id: 6, n_commits: 293470
 par_id: 7, n_commits: 322498
 par_id: 8, n_commits: 298086
 par_id: 9, n_commits: 300854
 par_id: 10, n_commits: 305090
 par_id: 11, n_commits: 311784
 par_id: 12, n_commits: 316110
 par_id: 13, n_commits: 309308
 par_id: 14, n_commits: 319490
 par_id: 15, n_commits: 310827
 par_id: 16, n_commits: 303702
 par_id: 17, n_commits: 303136
 par_id: 18, n_commits: 288027
 par_id: 19, n_commits: 310653
 par_id: 20, n_commits: 311452
 par_id: 21, n_commits: 303742
 par_id: 22, n_commits: 300954
 par_id: 23, n_commits: 304798
--- benchmark statistics ---
runtime: 20.1767 sec
memory delta: 18180.3 MB
n_commits: 7345445
latency_numer_us: 165029106
latency_numer_us_remote: 297802832
memory delta rate: 901.056 MB/sec
logical memory delta: 452.649 MB
logical memory delta rate: 22.4342 MB/sec
agg_nosync_throughput: 364060 ops/sec
avg_nosync_per_core_throughput: 15169.2 ops/sec/core
agg_throughput: 364056 ops/sec
avg_per_core_throughput: 15169 ops/sec/core
agg_persist_throughput: 364056 ops/sec
avg_per_core_persist_throughput: 15169 ops/sec/core
avg_latency: 0.0224669 ms
avg_persist_latency: 0 ms
agg_abort_rate: 13717.7 aborts/sec
avg_per_core_abort_rate: 571.571 aborts/sec/core
txn breakdown: [[Delivery_Local, 304338], [Delivery_Local_NANO, 34982072698], [Delivery_Local_NANO_abort, 0], [Delivery_Local_abort, 0], [Delivery_Remote, 0], [Delivery_Remote_NANO, 0], [Delivery_Remote_NANO_abort, 0], [Delivery_Remote_abort, 0], [NewOrder_Local, 2927327], [NewOrder_Local_NANO, 75455678007], [NewOrder_Local_NANO_abort, 2875520038], [NewOrder_Local_abort, 214098], [NewOrder_Remote, 257481], [NewOrder_Remote_NANO, 108998332561], [NewOrder_Remote_NANO_abort, 6464306480], [NewOrder_Remote_abort, 29153], [OrderStatus_Local, 303859], [OrderStatus_Local_NANO, 2289574587], [OrderStatus_Local_NANO_abort, 3943414], [OrderStatus_Local_abort, 1131], [OrderStatus_Remote, 0], [OrderStatus_Remote_NANO, 0], [OrderStatus_Remote_NANO_abort, 0], [OrderStatus_Remote_abort, 0], [Payment_Local, 2824855], [Payment_Local_NANO, 23060210418], [Payment_Local_NANO_abort, 42793209], [Payment_Local_abort, 13200], [Payment_Remote, 428414], [Payment_Remote_NANO, 189146999473], [Payment_Remote_NANO_abort, 7326862818], [Payment_Remote_abort, 13773], [StockLevel_Local, 299171], [StockLevel_Local_NANO, 32571958445], [StockLevel_Local_NANO_abort, 366768200], [StockLevel_Local_abort, 5423], [StockLevel_Remote, 0], [StockLevel_Remote_NANO, 0], [StockLevel_Remote_NANO_abort, 0], [StockLevel_Remote_abort, 0]]
  NewOrder_local_commit_latency: 0.0257763 ms
  NewOrder_local_abort_latency: 0.0134309 ms
  NewOrder_local_abort_ratio: 0.0681531
  Payment_local_commit_latency: 0.00816333 ms
  Payment_local_abort_latency: 0.00324191 ms
  Payment_local_abort_ratio: 0.00465107
  Delivery_local_commit_latency: 0.114945 ms
  Delivery_local_abort_latency: -nan ms
  Delivery_local_abort_ratio: 0
  OrderStatus_local_commit_latency: 0.00753499 ms
  OrderStatus_local_abort_latency: 0.00348666 ms
  OrderStatus_local_abort_ratio: 0.00370832
  StockLevel_local_commit_latency: 0.108874 ms
  StockLevel_local_abort_latency: 0.067632 ms
  StockLevel_local_abort_ratio: 0.017804
  NewOrder_remote_ratio: 8.36141 %
  NewOrder_remote_abort_ratio: 10.1708 %
  NewOrder_remote_commit_latency: 0.423326 ms
  NewOrder_remote_abort_latency: 0.221737 ms
  Payment_remote_ratio: 13.4803 %
  Payment_remote_abort_ratio: 3.11475 %
  Payment_remote_commit_latency: 0.441505 ms
  Payment_remote_abort_latency: 0.531973 ms
--- system counters (for benchmark) ---
--- perf counters (if enabled, for benchmark) ---
--- allocator stats ---
[allocator] ncpus=24
[allocator] cpu=0 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=1 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=2 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=3 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=4 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=5 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=6 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=7 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=8 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=9 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=10 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=11 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=12 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=13 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=14 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=15 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=16 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=17 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=18 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=19 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=20 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=21 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=22 fully_faulted?=0 remaining=46137344 bytes
[allocator] cpu=23 fully_faulted?=0 remaining=46137344 bytes
---------------------------------------
--- system counters for n_comits ---
Time: 592947532, n_comits: 59
Time: 592947543, n_comits: 188
Time: 592947553, n_comits: 1032
Time: 592947563, n_comits: 3927
Time: 592947573, n_comits: 6855
Time: 592947583, n_comits: 10569
Time: 592947593, n_comits: 14300
Time: 592947603, n_comits: 17764
Time: 592947613, n_comits: 20887
Time: 592947623, n_comits: 24793
Time: 592947633, n_comits: 28309
Time: 592947644, n_comits: 32251
Time: 592947654, n_comits: 36394
Time: 592947664, n_comits: 40284
Time: 592947674, n_comits: 44157
Time: 592947684, n_comits: 47678
Time: 592947695, n_comits: 51422
Time: 592947705, n_comits: 55139
Time: 592947715, n_comits: 59038
Time: 592947725, n_comits: 62567
Time: 592947735, n_comits: 66228
Time: 592947745, n_comits: 70030
Time: 592947755, n_comits: 73922
Time: 592947765, n_comits: 78076
Time: 592947775, n_comits: 81589
Time: 592947785, n_comits: 85374
Time: 592947795, n_comits: 89437
Time: 592947805, n_comits: 93103
Time: 592947815, n_comits: 96570
Time: 592947825, n_comits: 100184
Time: 592947835, n_comits: 104124
Time: 592947845, n_comits: 108265
Time: 592947856, n_comits: 111683
Time: 592947866, n_comits: 115425
Time: 592947876, n_comits: 119277
Time: 592947886, n_comits: 123114
Time: 592947896, n_comits: 126631
Time: 592947906, n_comits: 130531
Time: 592947916, n_comits: 134528
Time: 592947926, n_comits: 138535
Time: 592947936, n_comits: 142680
Time: 592947946, n_comits: 146730
Time: 592947956, n_comits: 150598
Time: 592947966, n_comits: 154567
Time: 592947976, n_comits: 158518
Time: 592947986, n_comits: 162246
Time: 592947996, n_comits: 166437
Time: 592948007, n_comits: 169972
Time: 592948017, n_comits: 173903
Time: 592948027, n_comits: 177055
Time: 592948037, n_comits: 180446
Time: 592948047, n_comits: 184058
Time: 592948057, n_comits: 188100
Time: 592948067, n_comits: 192263
Time: 592948077, n_comits: 196254
Time: 592948087, n_comits: 200396
