allocator::Initialize()
  hugepgsize: 2097152
  use MADV_WILLNEED: 1
  mmap() region [0x7f08d657f000, 0x7f091877f000)
cpu0 owns [0x7f08d6600000, 0x7f08d9200000)
cpu1 owns [0x7f08d9200000, 0x7f08dbe00000)
cpu2 owns [0x7f08dbe00000, 0x7f08dea00000)
cpu3 owns [0x7f08dea00000, 0x7f08e1600000)
cpu4 owns [0x7f08e1600000, 0x7f08e4200000)
cpu5 owns [0x7f08e4200000, 0x7f08e6e00000)
cpu6 owns [0x7f08e6e00000, 0x7f08e9a00000)
cpu7 owns [0x7f08e9a00000, 0x7f08ec600000)
cpu8 owns [0x7f08ec600000, 0x7f08ef200000)
cpu9 owns [0x7f08ef200000, 0x7f08f1e00000)
cpu10 owns [0x7f08f1e00000, 0x7f08f4a00000)
cpu11 owns [0x7f08f4a00000, 0x7f08f7600000)
cpu12 owns [0x7f08f7600000, 0x7f08fa200000)
cpu13 owns [0x7f08fa200000, 0x7f08fce00000)
cpu14 owns [0x7f08fce00000, 0x7f08ffa00000)
cpu15 owns [0x7f08ffa00000, 0x7f0902600000)
cpu16 owns [0x7f0902600000, 0x7f0905200000)
cpu17 owns [0x7f0905200000, 0x7f0907e00000)
cpu18 owns [0x7f0907e00000, 0x7f090aa00000)
cpu19 owns [0x7f090aa00000, 0x7f090d600000)
cpu20 owns [0x7f090d600000, 0x7f0910200000)
cpu21 owns [0x7f0910200000, 0x7f0912e00000)
cpu22 owns [0x7f0912e00000, 0x7f0915a00000)
cpu23 owns [0x7f0915a00000, 0x7f0918600000)
Database Benchmark:
  pid: 55592
settings:
  par-loading : 0
  pin-cpus    : 1
  slow-exit   : 0
  retry-txns  : 1
  backoff-txns: 0
  bench       : tpcc
  scale       : 24
  num-cpus    : 32
  num-threads : 24
  shardIndex  : 8
  paxos_proc_name  : localhost
  nshards     : 10
  db-type     : mbta
  basedir     : ./tmp
  txn-flags   : 1
  runtime     : 20
  var-encode  : yes
  allocator   : jemalloc
  numa-memory : 1107296256
  logfiles : []
  assignments : []
  disable-gc : 0
  disable-snapshots : 0
  stats-server-sockfile: 
system properties:
  tuple_prefetch          : no
  btree_node_prefetch     : yes
I [../src/deptran/paxos_main_helper.cc:77] 2023-12-01 03:06:04.908 | PWD : /home/azureuser/srolis
Time: 592950497, n_comits: 1146007
Time: 592950507, n_comits: 1149987
Time: 592950517, n_comits: 1153946
Time: 592950527, n_comits: 1158072
Time: 592950537, n_comits: 1161953
Time: 592950547, n_comits: 1165889
Time: 592950557, n_comits: 1169892
Time: 592950567, n_comits: 1174080
Time: 592950577, n_comits: 1178044
Time: 592950587, n_comits: 1181943
Time: 592950597, n_comits: 1186026
Time: 592950607, n_comits: 1190020
Time: 592950617, n_comits: 1193874
Time: 592950627, n_comits: 1198007
Time: 592950637, n_comits: 1201988
Time: 592950648, n_comits: 1205906
Time: 592950658, n_comits: 1209648
Time: 592950668, n_comits: 1213460
Time: 592950678, n_comits: 1217195
Time: 592950688, n_comits: 1220643
Time: 592950698, n_comits: 1224439
Time: 592950708, n_comits: 1228264
Time: 592950718, n_comits: 1231940
Time: 592950728, n_comits: 1235368
Time: 592950738, n_comits: 1239220
Time: 592950748, n_comits: 1242849
Time: 592950758, n_comits: 1246630
Time: 592950769, n_comits: 1250329
Time: 592950779, n_comits: 1254149
Time: 592950789, n_comits: 1258156
Time: 592950799, n_comits: 1261927
Time: 592950809, n_comits: 1265585
Time: 592950819, n_comits: 1269615
Time: 592950829, n_comits: 1273762
Time: 592950839, n_comits: 1277705
Time: 592950849, n_comits: 1281936
Time: 592950859, n_comits: 1285821
Time: 592950869, n_comits: 1289480
Time: 592950879, n_comits: 1293609
Time: 592950889, n_comits: 1297435
Time: 592950899, n_comits: 1301586
Time: 592950909, n_comits: 1305285
Time: 592950919, n_comits: 1309181
Time: 592950929, n_comits: 1313053
Time: 592950940, n_comits: 1316969
Time: 592950950, n_comits: 1320882
Time: 592950960, n_comits: 1324679
Time: 592950970, n_comits: 1328223
Time: 592950980, n_comits: 1332247
Time: 592950990, n_comits: 1336089
Time: 592951000, n_comits: 1339892
Time: 592951010, n_comits: 1343635
Time: 592951020, n_comits: 1347431
Time: 592951030, n_comits: 1351145
Time: 592951040, n_comits: 1355052
Time: 592951050, n_comits: 1357876
Time: 592951060, n_comits: 1361476
Time: 592951070, n_comits: 1365142
Time: 592951080, n_comits: 1369161
Time: 592951091, n_comits: 1373031
Time: 592951101, n_comits: 1376732
Time: 592951111, n_comits: 1380521
Time: 592951121, n_comits: 1384327
Time: 592951131, n_comits: 1388088
Time: 592951141, n_comits: 1391941
Time: 592951151, n_comits: 1395800
Time: 592951161, n_comits: 1399587
Time: 592951171, n_comits: 1403542
Time: 592951181, n_comits: 1407635
Time: 592951191, n_comits: 1411487
Time: 592951201, n_comits: 1415372
Time: 592951211, n_comits: 1419363
Time: 592951221, n_comits: 1422855
Time: 592951232, n_comits: 1426989
Time: 592951242, n_comits: 1430538
Time: 592951252, n_comits: 1434153
Time: 592951262, n_comits: 1437856
Time: 592951272, n_comits: 1441753
Time: 592951282, n_comits: 1445581
Time: 592951292, n_comits: 1449622
Time: 592951302, n_comits: 1453568
Time: 592951313, n_comits: 1457574
Time: 592951323, n_comits: 1461833
Time: 592951333, n_comits: 1465374
Time: 592951343, n_comits: 1469024
Time: 592951353, n_comits: 1473377
Time: 592951363, n_comits: 1477283
Time: 592951373, n_comits: 1481170
Time: 592951383, n_comits: 1485255
Time: 592951393, n_comits: 1489253
Time: 592951403, n_comits: 1493193
Time: 592951413, n_comits: 1496936
Time: 592951423, n_comits: 1500564
Time: 592951433, n_comits: 1504329
Time: 592951443, n_comits: 1508123
Time: 592951453, n_comits: 1511665
Time: 592951463, n_comits: 1515595
Time: 592951473, n_comits: 1519471
Time: 592951484, n_comits: 1523420
Time: 592951494, n_comits: 1527137
Time: 592951504, n_comits: 1531099
Time: 592951514, n_comits: 1534963
Time: 592951524, n_comits: 1538845
Time: 592951534, n_comits: 1543164
Time: 592951544, n_comits: 1547132
Time: 592951554, n_comits: 1551089
Time: 592951564, n_comits: 1555135
Time: 592951574, n_comits: 1558872
Time: 592951584, n_comits: 1562986
Time: 592951595, n_comits: 1566921
Time: 592951605, n_comits: 1570536
Time: 592951615, n_comits: 1574669
Time: 592951625, n_comits: 1578377
Time: 592951635, n_comits: 1582457
Time: 592951645, n_comits: 1586759
Time: 592951655, n_comits: 1590670
Time: 592951665, n_comits: 1594781
Time: 592951675, n_comits: 1599194
Time: 592951685, n_comits: 1603212
Time: 592951695, n_comits: 1607111
Time: 592951705, n_comits: 1611258
Time: 592951715, n_comits: 1615215
Time: 592951726, n_comits: 1619024
Time: 592951736, n_comits: 1623098
Time: 592951746, n_comits: 1627195
Time: 592951756, n_comits: 1631042
Time: 592951766, n_comits: 1634839
Time: 592951776, n_comits: 1638720
Time: 592951786, n_comits: 1642489
Time: 592951796, n_comits: 1646582
Time: 592951806, n_comits: 1650593
Time: 592951816, n_comits: 1654373
Time: 592951826, n_comits: 1658695
Time: 592951836, n_comits: 1662831
Time: 592951846, n_comits: 1666598
Time: 592951856, n_comits: 1670315
Time: 592951866, n_comits: 1674271
Time: 592951876, n_comits: 1678270
Time: 592951887, n_comits: 1682529
Time: 592951897, n_comits: 1686288
Time: 592951907, n_comits: 1690057
Time: 592951917, n_comits: 1693770
Time: 592951927, n_comits: 1697617
Time: 592951938, n_comits: 1701739
Time: 592951948, n_comits: 1705268
Time: 592951959, n_comits: 1709317
Time: 592951969, n_comits: 1713015
Time: 592951979, n_comits: 1715953
Time: 592951989, n_comits: 1719359
Time: 592951999, n_comits: 1723134
Time: 592952009, n_comits: 1726749
Time: 592952019, n_comits: 1730603
Time: 592952029, n_comits: 1733996
Time: 592952039, n_comits: 1737664
Time: 592952049, n_comits: 1741457
Time: 592952059, n_comits: 1745203
Time: 592952069, n_comits: 1748867
Time: 592952079, n_comits: 1752252
Time: 592952089, n_comits: 1756132
Time: 592952099, n_comits: 1759943
Time: 592952109, n_comits: 1763615
Time: 592952120, n_comits: 1767201
Time: 592952130, n_comits: 1771200
Time: 592952140, n_comits: 1775145
Time: 592952150, n_comits: 1778841
Time: 592952160, n_comits: 1782247
Time: 592952170, n_comits: 1786390
Time: 592952180, n_comits: 1790539
Time: 592952190, n_comits: 1794122
Time: 592952200, n_comits: 1797933
Time: 592952211, n_comits: 1802116
Time: 592952221, n_comits: 1805836
Time: 592952231, n_comits: 1809715
Time: 592952241, n_comits: 1813697
Time: 592952251, n_comits: 1817681
Time: 592952261, n_comits: 1821359
Time: 592952271, n_comits: 1825316
Time: 592952281, n_comits: 1828771
Time: 592952291, n_comits: 1832823
Time: 592952301, n_comits: 1836588
Time: 592952312, n_comits: 1840157
Time: 592952322, n_comits: 1843872
Time: 592952332, n_comits: 1847890
Time: 592952342, n_comits: 1851680
Time: 592952352, n_comits: 1855553
Time: 592952362, n_comits: 1859390
Time: 592952372, n_comits: 1863232
Time: 592952382, n_comits: 1866999
Time: 592952392, n_comits: 1870655
Time: 592952402, n_comits: 1874745
Time: 592952412, n_comits: 1878146
Time: 592952422, n_comits: 1881981
Time: 592952432, n_comits: 1885743
Time: 592952442, n_comits: 1889643
Time: 592952452, n_comits: 1893536
Time: 592952462, n_comits: 1897423
Time: 592952473, n_comits: 1901366
Time: 592952483, n_comits: 1905050
Time: 592952493, n_comits: 1909050
Time: 592952503, n_comits: 1912972
Time: 592952513, n_comits: 1916728
Time: 592952523, n_comits: 1920446
Time: 592952533, n_comits: 1924018
Time: 592952543, n_comits: 1927871
Time: 592952553, n_comits: 1931591
Time: 592952563, n_comits: 1935480
Time: 592952574, n_comits: 1939176
Time: 592952584, n_comits: 1942858
Time: 592952594, n_comits: 1946653
Time: 592952604, n_comits: 1950641
Time: 592952614, n_comits: 1954666
Time: 592952624, n_comits: 1958318
Time: 592952634, n_comits: 1961940
Time: 592952644, n_comits: 1966224
Time: 592952654, n_comits: 1970082
Time: 592952664, n_comits: 1973835
Time: 592952674, n_comits: 1977525
Time: 592952684, n_comits: 1981467
Time: 592952694, n_comits: 1985280
Time: 592952704, n_comits: 1988988
Time: 592952714, n_comits: 1993060
Time: 592952725, n_comits: 1996822
Time: 592952735, n_comits: 2000448
Time: 592952745, n_comits: 2004445
Time: 592952755, n_comits: 2008315
Time: 592952765, n_comits: 2012182
Time: 592952775, n_comits: 2015704
Time: 592952785, n_comits: 2019216
Time: 592952795, n_comits: 2022918
Time: 592952805, n_comits: 2026720
Time: 592952815, n_comits: 2030365
Time: 592952825, n_comits: 2034165
Time: 592952835, n_comits: 2038098
Time: 592952845, n_comits: 2041823
Time: 592952855, n_comits: 2045681
Time: 592952865, n_comits: 2049594
Time: 592952876, n_comits: 2052997
Time: 592952886, n_comits: 2056640
Time: 592952896, n_comits: 2060439
Time: 592952906, n_comits: 2063941
Time: 592952916, n_comits: 2067774
Time: 592952926, n_comits: 2071403
Time: 592952936, n_comits: 2075563
Time: 592952946, n_comits: 2079508
Time: 592952956, n_comits: 2083600
Time: 592952966, n_comits: 2087413
Time: 592952976, n_comits: 2091050
Time: 592952986, n_comits: 2094985
Time: 592952996, n_comits: 2098727
Time: 592953006, n_comits: 2102333
Time: 592953016, n_comits: 2105920
Time: 592953026, n_comits: 2109635
Time: 592953037, n_comits: 2113626
Time: 592953047, n_comits: 2117282
Time: 592953057, n_comits: 2121128
Time: 592953067, n_comits: 2125115
Time: 592953077, n_comits: 2128723
Time: 592953087, n_comits: 2132453
Time: 592953097, n_comits: 2136561
Time: 592953107, n_comits: 2140555
Time: 592953119, n_comits: 2144754
Time: 592953129, n_comits: 2148369
Time: 592953139, n_comits: 2152214
Time: 592953149, n_comits: 2156071
Time: 592953159, n_comits: 2159597
Time: 592953169, n_comits: 2163260
Time: 592953179, n_comits: 2167342
Time: 592953189, n_comits: 2171035
Time: 592953199, n_comits: 2174908
Time: 592953209, n_comits: 2178427
Time: 592953219, n_comits: 2182335
Time: 592953229, n_comits: 2186175
Time: 592953239, n_comits: 2190024
Time: 592953249, n_comits: 2194034
Time: 592953259, n_comits: 2197758
Time: 592953269, n_comits: 2201674
Time: 592953279, n_comits: 2205465
Time: 592953290, n_comits: 2209380
Time: 592953300, n_comits: 2213234
Time: 592953310, n_comits: 2217044
Time: 592953320, n_comits: 2221027
Time: 592953330, n_comits: 2224600
Time: 592953340, n_comits: 2228368
Time: 592953350, n_comits: 2232135
Time: 592953360, n_comits: 2236227
Time: 592953370, n_comits: 2240020
Time: 592953380, n_comits: 2243711
Time: 592953390, n_comits: 2247521
Time: 592953400, n_comits: 2251186
Time: 592953410, n_comits: 2255486
Time: 592953420, n_comits: 2259219
Time: 592953430, n_comits: 2263030
Time: 592953441, n_comits: 2266386
Time: 592953451, n_comits: 2270263
Time: 592953461, n_comits: 2273991
Time: 592953471, n_comits: 2277698
Time: 592953481, n_comits: 2281069
Time: 592953491, n_comits: 2285015
Time: 592953501, n_comits: 2288626
Time: 592953511, n_comits: 2292317
Time: 592953522, n_comits: 2296554
Time: 592953532, n_comits: 2300478
Time: 592953542, n_comits: 2304047
Time: 592953552, n_comits: 2308062
Time: 592953562, n_comits: 2311772
Time: 592953573, n_comits: 2315424
Time: 592953583, n_comits: 2319238
Time: 592953593, n_comits: 2322832
Time: 592953603, n_comits: 2326924
Time: 592953613, n_comits: 2331088
Time: 592953623, n_comits: 2334896
Time: 592953633, n_comits: 2338697
Time: 592953643, n_comits: 2342604
Time: 592953653, n_comits: 2346499
Time: 592953663, n_comits: 2350597
Time: 592953673, n_comits: 2354488
Time: 592953684, n_comits: 2358483
Time: 592953694, n_comits: 2362150
Time: 592953704, n_comits: 2366060
Time: 592953714, n_comits: 2369675
Time: 592953724, n_comits: 2373301
Time: 592953734, n_comits: 2376973
Time: 592953744, n_comits: 2380570
Time: 592953754, n_comits: 2384289
Time: 592953764, n_comits: 2388068
Time: 592953774, n_comits: 2392023
Time: 592953785, n_comits: 2396458
Time: 592953795, n_comits: 2400332
Time: 592953805, n_comits: 2404018
Time: 592953815, n_comits: 2407769
Time: 592953825, n_comits: 2411590
Time: 592953835, n_comits: 2415422
Time: 592953845, n_comits: 2419421
Time: 592953856, n_comits: 2423407
Time: 592953866, n_comits: 2427264
Time: 592953876, n_comits: 2431217
Time: 592953886, n_comits: 2435145
Time: 592953896, n_comits: 2438691
Time: 592953906, n_comits: 2442715
Time: 592953916, n_comits: 2446524
Time: 592953926, n_comits: 2450507
Time: 592953936, n_comits: 2454526
Time: 592953947, n_comits: 2458756
Time: 592953957, n_comits: 2462719
Time: 592953967, n_comits: 2466511
Time: 592953977, n_comits: 2470282
Time: 592953987, n_comits: 2474093
Time: 592953997, n_comits: 2477908
Time: 592954007, n_comits: 2481759
Time: 592954017, n_comits: 2485381
Time: 592954027, n_comits: 2489291
Time: 592954037, n_comits: 2493014
Time: 592954047, n_comits: 2497233
Time: 592954058, n_comits: 2501393
Time: 592954068, n_comits: 2505232
Time: 592954078, n_comits: 2509301
Time: 592954088, n_comits: 2512955
Time: 592954098, n_comits: 2516769
Time: 592954109, n_comits: 2520216
Time: 592954119, n_comits: 2523965
Time: 592954129, n_comits: 2527412
Time: 592954139, n_comits: 2531320
Time: 592954149, n_comits: 2535063
Time: 592954159, n_comits: 2538931
Time: 592954169, n_comits: 2542774
Time: 592954179, n_comits: 2546775
Time: 592954189, n_comits: 2550302
Time: 592954199, n_comits: 2553895
Time: 592954209, n_comits: 2557665
Time: 592954219, n_comits: 2561173
Time: 592954229, n_comits: 2565039
Time: 592954239, n_comits: 2568689
Time: 592954249, n_comits: 2572707
Time: 592954259, n_comits: 2576234
Time: 592954270, n_comits: 2579926
Time: 592954280, n_comits: 2583640
Time: 592954290, n_comits: 2587255
Time: 592954300, n_comits: 2591157
Time: 592954310, n_comits: 2594583
Time: 592954320, n_comits: 2598206
Time: 592954330, n_comits: 2602180
Time: 592954340, n_comits: 2606023
Time: 592954351, n_comits: 2610045
Time: 592954361, n_comits: 2613837
Time: 592954371, n_comits: 2617699
Time: 592954381, n_comits: 2621281
Time: 592954391, n_comits: 2625261
Time: 592954401, n_comits: 2628923
Time: 592954411, n_comits: 2632734
Time: 592954421, n_comits: 2636001
Time: 592954431, n_comits: 2639183
Time: 592954441, n_comits: 2641992
Time: 592954451, n_comits: 2645715
Time: 592954461, n_comits: 2649655
Time: 592954471, n_comits: 2653306
Time: 592954482, n_comits: 2656882
Time: 592954492, n_comits: 2660784
Time: 592954502, n_comits: 2664424
Time: 592954512, n_comits: 2668246
Time: 592954522, n_comits: 2671996
Time: 592954532, n_comits: 2675724
Time: 592954542, n_comits: 2679499
Time: 592954552, n_comits: 2683418
Time: 592954562, n_comits: 2687159
Time: 592954572, n_comits: 2691150
Time: 592954582, n_comits: 2694830
Time: 592954592, n_comits: 2698641
Time: 592954602, n_comits: 2702547
Time: 592954612, n_comits: 2706484
Time: 592954622, n_comits: 2710347
Time: 592954633, n_comits: 2714054
Time: 592954643, n_comits: 2718023
Time: 592954653, n_comits: 2722374
Time: 592954663, n_comits: 2725925
Time: 592954673, n_comits: 2729786
Time: 592954683, n_comits: 2733849
Time: 592954693, n_comits: 2737958
Time: 592954703, n_comits: 2741677
Time: 592954713, n_comits: 2745306
Time: 592954723, n_comits: 2749253
Time: 592954733, n_comits: 2753148
Time: 592954743, n_comits: 2756828
Time: 592954754, n_comits: 2760993
Time: 592954764, n_comits: 2764802
Time: 592954774, n_comits: 2768611
Time: 592954784, n_comits: 2772033
Time: 592954794, n_comits: 2775922
Time: 592954804, n_comits: 2779496
Time: 592954814, n_comits: 2783102
Time: 592954825, n_comits: 2786635
Time: 592954835, n_comits: 2790311
Time: 592954845, n_comits: 2794156
Time: 592954855, n_comits: 2797813
Time: 592954865, n_comits: 2801395
Time: 592954875, n_comits: 2805073
Time: 592954885, n_comits: 2808562
Time: 592954895, n_comits: 2812123
Time: 592954905, n_comits: 2815581
Time: 592954915, n_comits: 2819270
Time: 592954925, n_comits: 2822669
Time: 592954935, n_comits: 2826248
Time: 592954945, n_comits: 2830003
Time: 592954956, n_comits: 2833472
Time: 592954966, n_comits: 2837285
Time: 592954976, n_comits: 2841183
Time: 592954986, n_comits: 2845047
Time: 592954996, n_comits: 2848821
Time: 592955006, n_comits: 2852788
Time: 592955016, n_comits: 2856384
Time: 592955026, n_comits: 2859901
Time: 592955036, n_comits: 2863762
Time: 592955046, n_comits: 2867682
Time: 592955056, n_comits: 2870972
Time: 592955066, n_comits: 2874946
Time: 592955076, n_comits: 2878853
Time: 592955086, n_comits: 2882854
Time: 592955097, n_comits: 2886893
Time: 592955107, n_comits: 2890403
Time: 592955117, n_comits: 2894225
Time: 592955127, n_comits: 2897984
Time: 592955137, n_comits: 2901810
Time: 592955147, n_comits: 2905534
Time: 592955157, n_comits: 2909454
Time: 592955168, n_comits: 2913371
Time: 592955178, n_comits: 2917184
Time: 592955188, n_comits: 2920604
Time: 592955198, n_comits: 2924545
Time: 592955208, n_comits: 2928126
Time: 592955218, n_comits: 2931793
Time: 592955228, n_comits: 2934971
Time: 592955238, n_comits: 2938747
Time: 592955248, n_comits: 2942311
Time: 592955258, n_comits: 2946096
Time: 592955268, n_comits: 2949539
Time: 592955278, n_comits: 2953270
Time: 592955288, n_comits: 2956870
Time: 592955298, n_comits: 2960384
Time: 592955308, n_comits: 2964037
Time: 592955318, n_comits: 2967379
Time: 592955329, n_comits: 2971067
Time: 592955339, n_comits: 2975106
Time: 592955349, n_comits: 2978830
Time: 592955359, n_comits: 2982778
Time: 592955369, n_comits: 2986380
Time: 592955379, n_comits: 2989804
Time: 592955389, n_comits: 2993863
Time: 592955399, n_comits: 2997632
Time: 592955409, n_comits: 3001263
Time: 592955419, n_comits: 3004950
Time: 592955429, n_comits: 3008595
Time: 592955439, n_comits: 3012270
Time: 592955450, n_comits: 3015996
Time: 592955460, n_comits: 3019945
Time: 592955470, n_comits: 3023845
Time: 592955480, n_comits: 3027604
Time: 592955490, n_comits: 3031196
Time: 592955500, n_comits: 3035004
Time: 592955510, n_comits: 3039062
Time: 592955520, n_comits: 3042660
Time: 592955530, n_comits: 3046199
Time: 592955540, n_comits: 3050133
Time: 592955550, n_comits: 3053603
Time: 592955560, n_comits: 3056973
Time: 592955570, n_comits: 3060572
Time: 592955580, n_comits: 3064646
Time: 592955590, n_comits: 3068659
Time: 592955601, n_comits: 3072375
Time: 592955611, n_comits: 3075902
Time: 592955621, n_comits: 3079422
Time: 592955631, n_comits: 3083089
Time: 592955641, n_comits: 3086877
Time: 592955651, n_comits: 3090365
Time: 592955661, n_comits: 3094122
Time: 592955671, n_comits: 3097870
Time: 592955681, n_comits: 3101331
Time: 592955692, n_comits: 3105327
Time: 592955702, n_comits: 3108924
Time: 592955712, n_comits: 3112817
Time: 592955722, n_comits: 3116152
Time: 592955732, n_comits: 3119722
Time: 592955742, n_comits: 3123076
Time: 592955752, n_comits: 3127120
Time: 592955762, n_comits: 3130752
Time: 592955772, n_comits: 3134350
Time: 592955782, n_comits: 3138032
Time: 592955792, n_comits: 3141804
Time: 592955802, n_comits: 3145574
Time: 592955812, n_comits: 3149399
Time: 592955823, n_comits: 3153023
Time: 592955833, n_comits: 3156732
Time: 592955843, n_comits: 3160671
Time: 592955853, n_comits: 3164264
Time: 592955864, n_comits: 3168626
Time: 592955874, n_comits: 3172406
Time: 592955884, n_comits: 3175969
Time: 592955894, n_comits: 3179766
Time: 592955904, n_comits: 3183438
Time: 592955914, n_comits: 3187097
Time: 592955924, n_comits: 3190524
Time: 592955934, n_comits: 3194389
Time: 592955945, n_comits: 3198196
Time: 592955955, n_comits: 3201923
Time: 592955965, n_comits: 3205893
Time: 592955975, n_comits: 3209415
Time: 592955985, n_comits: 3213183
Time: 592955995, n_comits: 3216554
Time: 592956005, n_comits: 3219913
Time: 592956015, n_comits: 3223327
Time: 592956025, n_comits: 3226853
Time: 592956035, n_comits: 3230414
Time: 592956045, n_comits: 3234106
Time: 592956055, n_comits: 3237541
Time: 592956065, n_comits: 3241307
Time: 592956075, n_comits: 3244725
Time: 592956085, n_comits: 3248213
Time: 592956095, n_comits: 3252109
Time: 592956105, n_comits: 3255803
Time: 592956116, n_comits: 3259333
Time: 592956126, n_comits: 3262653
Time: 592956136, n_comits: 3266410
Time: 592956146, n_comits: 3270088
Time: 592956156, n_comits: 3273714
Time: 592956166, n_comits: 3277346
Time: 592956176, n_comits: 3281222
Time: 592956186, n_comits: 3284925
Time: 592956196, n_comits: 3288614
Time: 592956206, n_comits: 3292195
Time: 592956216, n_comits: 3295933
Time: 592956226, n_comits: 3299656
Time: 592956236, n_comits: 3303197
Time: 592956246, n_comits: 3306705
Time: 592956257, n_comits: 3310280
Time: 592956267, n_comits: 3313577
Time: 592956277, n_comits: 3317159
Time: 592956287, n_comits: 3320717
Time: 592956297, n_comits: 3324243
Time: 592956307, n_comits: 3327926
Time: 592956317, n_comits: 3331631
Time: 592956327, n_comits: 3335055
Time: 592956337, n_comits: 3338840
Time: 592956347, n_comits: 3342514
Time: 592956357, n_comits: 3346086
Time: 592956367, n_comits: 3349793
Time: 592956377, n_comits: 3353883
Time: 592956387, n_comits: 3357781
Time: 592956397, n_comits: 3361408
Time: 592956408, n_comits: 3364908
Time: 592956418, n_comits: 3368758
Time: 592956428, n_comits: 3372236
Time: 592956438, n_comits: 3376037
Time: 592956448, n_comits: 3379254
Time: 592956458, n_comits: 3382781
Time: 592956468, n_comits: 3386816
Time: 592956478, n_comits: 3390511
Time: 592956488, n_comits: 3393940
Time: 592956498, n_comits: 3397491
Time: 592956508, n_comits: 3401248
Time: 592956518, n_comits: 3404416
Time: 592956528, n_comits: 3407948
Time: 592956538, n_comits: 3411513
Time: 592956548, n_comits: 3415262
Time: 592956558, n_comits: 3418996
Time: 592956569, n_comits: 3422515
Time: 592956579, n_comits: 3425923
Time: 592956589, n_comits: 3429458
Time: 592956599, n_comits: 3433049
Time: 592956609, n_comits: 3436586
Time: 592956619, n_comits: 3439696
Time: 592956629, n_comits: 3443152
Time: 592956639, n_comits: 3446514
Time: 592956649, n_comits: 3450192
Time: 592956659, n_comits: 3453639
Time: 592956669, n_comits: 3457215
Time: 592956680, n_comits: 3460849
Time: 592956690, n_comits: 3464262
Time: 592956701, n_comits: 3468095
Time: 592956711, n_comits: 3471401
Time: 592956721, n_comits: 3474740
Time: 592956731, n_comits: 3478530
Time: 592956741, n_comits: 3482070
Time: 592956751, n_comits: 3485575
Time: 592956761, n_comits: 3489167
Time: 592956771, n_comits: 3492703
Time: 592956781, n_comits: 3496310
Time: 592956791, n_comits: 3499994
Time: 592956802, n_comits: 3503708
Time: 592956812, n_comits: 3507542
Time: 592956822, n_comits: 3511092
Time: 592956832, n_comits: 3514576
Time: 592956842, n_comits: 3518409
Time: 592956852, n_comits: 3522041
Time: 592956862, n_comits: 3525674
Time: 592956872, n_comits: 3529172
Time: 592956882, n_comits: 3533064
Time: 592956892, n_comits: 3536942
Time: 592956902, n_comits: 3540458
Time: 592956912, n_comits: 3544201
Time: 592956923, n_comits: 3548209
Time: 592956933, n_comits: 3551919
Time: 592956943, n_comits: 3555785
Time: 592956953, n_comits: 3559558
Time: 592956963, n_comits: 3563389
Time: 592956973, n_comits: 3567268
Time: 592956983, n_comits: 3570742
Time: 592956993, n_comits: 3574492
Time: 592957003, n_comits: 3578405
Time: 592957013, n_comits: 3582455
Time: 592957023, n_comits: 3586122
Time: 592957033, n_comits: 3589744
Time: 592957044, n_comits: 3593764
Time: 592957054, n_comits: 3597571
Time: 592957064, n_comits: 3601350
Time: 592957074, n_comits: 3604865
Time: 592957084, n_comits: 3608521
Time: 592957094, n_comits: 3612266
Time: 592957104, n_comits: 3616208
Time: 592957114, n_comits: 3619948
Time: 592957125, n_comits: 3623416
Time: 592957135, n_comits: 3627123
Time: 592957145, n_comits: 3630956
Time: 592957155, n_comits: 3634442
Time: 592957165, n_comits: 3638238
Time: 592957175, n_comits: 3641936
Time: 592957185, n_comits: 3645751
Time: 592957195, n_comits: 3649459
Time: 592957206, n_comits: 3653473
Time: 592957216, n_comits: 3657020
Time: 592957226, n_comits: 3660775
Time: 592957236, n_comits: 3664326
Time: 592957246, n_comits: 3668031
Time: 592957256, n_comits: 3671652
Time: 592957266, n_comits: 3675383
Time: 592957276, n_comits: 3678965
Time: 592957286, n_comits: 3682834
Time: 592957297, n_comits: 3686344
Time: 592957307, n_comits: 3690012
Time: 592957317, n_comits: 3693782
Time: 592957327, n_comits: 3697663
Time: 592957337, n_comits: 3701158
Time: 592957347, n_comits: 3704865
Time: 592957357, n_comits: 3708741
Time: 592957367, n_comits: 3712442
Time: 592957378, n_comits: 3716338
Time: 592957388, n_comits: 3720341
Time: 592957398, n_comits: 3724175
Time: 592957408, n_comits: 3727847
Time: 592957418, n_comits: 3731447
Time: 592957428, n_comits: 3734954
Time: 592957439, n_comits: 3738688
Time: 592957449, n_comits: 3742477
Time: 592957459, n_comits: 3746285
Time: 592957469, n_comits: 3749816
Time: 592957479, n_comits: 3753545
Time: 592957489, n_comits: 3757239
Time: 592957499, n_comits: 3761014
Time: 592957509, n_comits: 3764555
Time: 592957519, n_comits: 3768033
Time: 592957529, n_comits: 3771637
Time: 592957539, n_comits: 3775198
Time: 592957549, n_comits: 3778473
Time: 592957559, n_comits: 3782073
Time: 592957569, n_comits: 3785699
Time: 592957579, n_comits: 3789360
Time: 592957590, n_comits: 3793063
Time: 592957600, n_comits: 3796867
Time: 592957610, n_comits: 3800157
Time: 592957620, n_comits: 3803818
Time: 592957630, n_comits: 3807301
Time: 592957640, n_comits: 3811148
Time: 592957650, n_comits: 3814666
Time: 592957660, n_comits: 3818350
Time: 592957670, n_comits: 3821914
Time: 592957680, n_comits: 3825624
